0,492.85596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,491.64896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,476.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,472.06882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,485.99396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,488.3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,474.59457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,462.99402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,476.65094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,480.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,465.16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,456.73553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,466.83853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,473.11935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,459.41772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,452.86868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,460.98236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,471.35358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,462.30112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,450.85703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,459.97653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,477.56735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,476.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,466.4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,473.9911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,491.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,498.26508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,489.36908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,488.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.61298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.67126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,494.71115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.08914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.8491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,503.60715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.9472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.69846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,502.31073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.33014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.80634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,503.33893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.91907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.25916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,505.68585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,505.5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.14453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.22812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.28735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.74222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,503.92007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.79956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.86365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.48175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.74805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.87335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.76935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.9463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.65863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.58575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.68097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.9851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.7315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.32043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.9472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.47495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,500.72375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.98706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.25046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.74994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.45844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,529.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.25916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.28934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.02695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.97058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.12994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.89667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.38654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.31848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.45746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,530.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.13574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.33405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.23004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.57993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.79858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.35443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.27866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.54395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.46716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.98322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.45355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.80145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.74994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.98807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.90155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.95886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.99774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.53033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.06775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,505.99878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,500.63437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.38553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.05417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,493.97354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.99295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.36414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,503.92007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,494.66644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,500.29907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,499.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.36414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.63916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.12317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,530.11633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,538.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.06097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.6178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.45355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.52545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,532.68677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.22614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.30682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,532.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.5867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,530.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.41174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.31946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,532.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,535.9948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,493.41473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,458.85895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,434.31674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,406.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,377.47626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,361.36063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,405.37122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,445.76083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,466.45853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,499.09207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,541.40393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,505.6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.14453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.47687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.8773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.98224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.61584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.6489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,503.45068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.53906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.8773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,501.10373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.15524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,519.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.39136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,497.16983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.94824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.0687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.83258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,495.9852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,496.40988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.33014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,493.5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,489.1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,502.75778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.51868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,499.65088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,493.16888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,497.86273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,501.90842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,489.14557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,477.79086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,488.40796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,499.38266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,490.64313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,476.53918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,479.46725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,487.24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,477.81323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,464.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,466.72675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,475.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,474.92984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,457.04846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,456.9367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,469.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,470.48184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,456.62378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,453.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,468.35843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,471.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,457.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,453.67334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,474.14755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,483.89288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,477.4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,472.4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,483.26706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,499.42737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,501.10373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,494.97937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,502.44485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.54877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,500.07556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,507.58575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.32135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.5896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.86563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.91617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.71204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.64594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.39233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.13385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,534.92194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.35153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.61005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,533.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,529.24457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.5041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.95306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,529.3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.16296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.27377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.14935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.41565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.81506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.01044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.03955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.93365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.66833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.4759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.60324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.5964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,509.66446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.77234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,522.60614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.83356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.21545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,533.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.54974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.10175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,529.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,527.92584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,513.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.62558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.87146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.47974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.20673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.05316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,530.7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.93555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,511.85492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.09106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.14935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,520.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.5789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,534.7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.04443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.79755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.45355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,532.17267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,531.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,512.68195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,518.67224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,514.5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,523.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,530.69745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,525.89185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.06287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.8841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,529.1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,524.57306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,510.87146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,515.45355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,526.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,528.3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,516.70526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,506.08817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,517.5993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,521.06384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,508.65863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
